att_name,sig_event_number,Timestamp,value
420,3,2002-02-21 16:40:00,0.0
420,3,2002-02-21 16:45:00,0.0
420,3,2002-02-21 16:50:00,0.0
420,3,2002-02-21 16:55:00,0.0
420,3,2002-02-21 17:00:00,0.0
420,3,2002-02-21 17:05:00,0.0
420,3,2002-02-21 17:10:00,0.0
420,3,2002-02-21 17:15:00,0.0
420,3,2002-02-21 17:20:00,0.0
420,3,2002-02-21 17:25:00,0.0
420,3,2002-02-21 17:30:00,0.0
420,3,2002-02-21 17:35:00,0.0
420,3,2002-02-21 17:40:00,0.0
420,3,2002-02-21 17:45:00,0.04
420,3,2002-02-21 17:50:00,0.16
420,3,2002-02-21 17:55:00,0.04
420,3,2002-02-21 18:00:00,0.04
420,3,2002-02-21 18:05:00,0.0
420,3,2002-02-21 18:10:00,0.0
420,3,2002-02-21 18:15:00,0.0
420,3,2002-02-21 18:20:00,0.0
420,3,2002-02-21 18:25:00,0.04
420,3,2002-02-21 18:30:00,0.0
420,3,2002-02-21 18:35:00,0.0
420,3,2002-02-21 18:40:00,0.0
420,3,2002-02-21 18:45:00,0.0
420,3,2002-02-21 18:50:00,0.0
420,3,2002-02-21 18:55:00,0.04
420,3,2002-02-21 19:00:00,0.0
420,3,2002-02-21 19:05:00,0.0
420,3,2002-02-21 19:10:00,0.0
420,3,2002-02-21 19:15:00,0.0
420,3,2002-02-21 19:20:00,0.08
420,3,2002-02-21 19:25:00,0.0
420,3,2002-02-21 19:30:00,0.0
420,3,2002-02-21 19:35:00,0.0
420,3,2002-02-21 19:40:00,0.0
420,3,2002-02-21 19:45:00,0.0
420,3,2002-02-21 19:50:00,0.0
420,4,2002-03-01 08:30:00,0.0
420,4,2002-03-01 08:35:00,0.0
420,4,2002-03-01 08:40:00,0.0
420,4,2002-03-01 08:45:00,0.0
420,4,2002-03-01 08:50:00,0.0
420,4,2002-03-01 08:55:00,0.0
420,4,2002-03-01 09:00:00,0.0
420,4,2002-03-01 09:05:00,0.0
420,4,2002-03-01 09:10:00,0.0
420,4,2002-03-01 09:15:00,0.0
420,4,2002-03-01 09:20:00,0.0
420,4,2002-03-01 09:25:00,0.0
420,4,2002-03-01 09:30:00,0.0
420,4,2002-03-01 09:35:00,0.0
420,4,2002-03-01 09:40:00,0.04
420,4,2002-03-01 09:45:00,0.0
420,4,2002-03-01 09:50:00,0.0
420,4,2002-03-01 09:55:00,0.0
420,4,2002-03-01 10:00:00,0.0
420,4,2002-03-01 10:05:00,0.0
420,4,2002-03-01 10:10:00,0.04
420,4,2002-03-01 10:15:00,0.0
420,4,2002-03-01 10:20:00,0.0
420,4,2002-03-01 10:25:00,0.04
420,4,2002-03-01 10:30:00,0.12
420,4,2002-03-01 10:35:00,0.16
420,4,2002-03-01 10:40:00,0.12
420,4,2002-03-01 10:45:00,0.0
420,4,2002-03-01 10:50:00,0.08
420,4,2002-03-01 10:55:00,0.0
420,4,2002-03-01 11:00:00,0.16
420,4,2002-03-01 11:05:00,0.04
420,4,2002-03-01 11:10:00,0.04
420,4,2002-03-01 11:15:00,0.0
420,4,2002-03-01 11:20:00,0.0
420,4,2002-03-01 11:25:00,0.0
420,4,2002-03-01 11:30:00,0.0
420,4,2002-03-01 11:35:00,0.0
420,4,2002-03-01 11:40:00,0.0
420,4,2002-03-01 11:45:00,0.0
420,4,2002-03-01 11:50:00,0.0
420,4,2002-03-01 11:55:00,0.0
420,4,2002-03-01 12:00:00,0.0
420,4,2002-03-01 12:05:00,0.0
420,4,2002-03-01 12:10:00,0.0
420,4,2002-03-01 12:15:00,0.0
420,4,2002-03-01 12:20:00,0.0
420,4,2002-03-01 12:25:00,0.0
420,4,2002-03-01 12:30:00,0.04
420,4,2002-03-01 12:35:00,0.0
420,4,2002-03-01 12:40:00,0.04
420,4,2002-03-01 12:45:00,0.04
420,4,2002-03-01 12:50:00,0.0
420,4,2002-03-01 12:55:00,0.0
420,4,2002-03-01 13:00:00,0.0
420,5,2002-03-30 17:00:00,0.0
420,5,2002-03-30 17:05:00,0.0
420,5,2002-03-30 17:10:00,0.0
420,5,2002-03-30 17:15:00,0.0
420,5,2002-03-30 17:20:00,0.0
420,5,2002-03-30 17:25:00,0.0
420,5,2002-03-30 17:30:00,0.0
420,5,2002-03-30 17:35:00,0.0
420,5,2002-03-30 17:40:00,0.0
420,5,2002-03-30 17:45:00,0.0
420,5,2002-03-30 17:50:00,0.0
420,5,2002-03-30 17:55:00,0.0
420,5,2002-03-30 18:00:00,0.0
420,5,2002-03-30 18:05:00,0.0
420,5,2002-03-30 18:10:00,0.0
420,5,2002-03-30 18:15:00,0.0
420,5,2002-03-30 18:20:00,0.0
420,5,2002-03-30 18:25:00,0.0
420,5,2002-03-30 18:30:00,0.0
420,5,2002-03-30 18:35:00,0.0
420,5,2002-03-30 18:40:00,0.0
420,5,2002-03-30 18:45:00,0.0
420,5,2002-03-30 18:50:00,0.0
420,5,2002-03-30 18:55:00,0.08
420,5,2002-03-30 19:00:00,0.2
420,5,2002-03-30 19:05:00,0.24
420,5,2002-03-30 19:10:00,0.12
420,5,2002-03-30 19:15:00,0.16
420,5,2002-03-30 19:20:00,0.16
420,5,2002-03-30 19:25:00,0.0
420,5,2002-03-30 19:30:00,0.0
420,5,2002-03-30 19:35:00,0.08
420,5,2002-03-30 19:40:00,0.0
420,5,2002-03-30 19:45:00,0.04
420,5,2002-03-30 19:50:00,0.0
420,5,2002-03-30 19:55:00,0.0
420,5,2002-03-30 20:00:00,0.0
420,5,2002-03-30 20:05:00,0.0
420,5,2002-03-30 20:10:00,0.0
420,5,2002-03-30 20:15:00,0.0
420,5,2002-03-30 20:20:00,0.0
420,5,2002-03-30 20:25:00,0.0
420,5,2002-03-30 20:30:00,0.0
420,5,2002-03-30 20:35:00,0.0
420,5,2002-03-30 20:40:00,0.0
420,5,2002-03-30 20:45:00,0.0
420,5,2002-03-30 20:50:00,0.0
420,5,2002-03-30 20:55:00,0.0
420,5,2002-03-30 21:00:00,0.0
420,5,2002-03-30 21:05:00,0.0
420,5,2002-03-30 21:10:00,0.0
420,5,2002-03-30 21:15:00,0.0
420,5,2002-03-30 21:20:00,0.0
420,6,2002-04-07 22:20:00,0.0
420,6,2002-04-07 22:25:00,0.0
420,6,2002-04-07 22:30:00,0.0
420,6,2002-04-07 22:35:00,0.0
420,6,2002-04-07 22:40:00,0.0
420,6,2002-04-07 22:45:00,0.0
420,6,2002-04-07 22:50:00,0.0
420,6,2002-04-07 22:55:00,0.0
420,6,2002-04-07 23:00:00,0.0
420,6,2002-04-07 23:05:00,0.0
420,6,2002-04-07 23:10:00,0.0
420,6,2002-04-07 23:15:00,0.0
420,6,2002-04-07 23:20:00,0.0
420,6,2002-04-07 23:25:00,0.0
420,6,2002-04-07 23:30:00,0.0
420,6,2002-04-07 23:35:00,0.0
420,6,2002-04-07 23:40:00,0.0
420,6,2002-04-07 23:45:00,0.0
420,6,2002-04-07 23:50:00,0.0
420,6,2002-04-07 23:55:00,0.0
420,6,2002-04-08 00:00:00,0.0
420,6,2002-04-08 00:05:00,0.0
420,6,2002-04-08 00:10:00,0.04
420,6,2002-04-08 00:15:00,0.0
420,6,2002-04-08 00:20:00,0.12
420,6,2002-04-08 00:25:00,0.2
420,6,2002-04-08 00:30:00,0.2
420,6,2002-04-08 00:35:00,0.16
420,6,2002-04-08 00:40:00,0.16
420,6,2002-04-08 00:45:00,0.12
420,6,2002-04-08 00:50:00,0.08
420,6,2002-04-08 00:55:00,0.04
420,6,2002-04-08 01:00:00,0.0
420,6,2002-04-08 01:05:00,0.0
420,6,2002-04-08 01:10:00,0.08
420,6,2002-04-08 01:15:00,0.0
420,6,2002-04-08 01:20:00,0.0
420,6,2002-04-08 01:25:00,0.0
420,6,2002-04-08 01:30:00,0.0
420,6,2002-04-08 01:35:00,0.08
420,6,2002-04-08 01:40:00,0.0
420,6,2002-04-08 01:45:00,0.0
420,6,2002-04-08 01:50:00,0.08
420,6,2002-04-08 01:55:00,0.0
420,6,2002-04-08 02:00:00,0.04
420,6,2002-04-08 02:05:00,0.08
420,6,2002-04-08 02:10:00,0.0
420,6,2002-04-08 02:15:00,0.12
420,6,2002-04-08 02:20:00,0.0
420,6,2002-04-08 02:25:00,0.08
420,6,2002-04-08 02:30:00,0.04
420,6,2002-04-08 02:35:00,0.0
420,6,2002-04-08 02:40:00,0.0
420,6,2002-04-08 02:45:00,0.0
420,6,2002-04-08 02:50:00,0.04
420,6,2002-04-08 02:55:00,0.0
420,6,2002-04-08 03:00:00,0.0
420,6,2002-04-08 03:05:00,0.0
420,6,2002-04-08 03:10:00,0.0
420,6,2002-04-08 03:15:00,0.0
420,6,2002-04-08 03:20:00,0.0
420,6,2002-04-08 03:25:00,0.0
420,6,2002-04-08 03:30:00,0.0
420,6,2002-04-08 03:35:00,0.0
420,6,2002-04-08 03:40:00,0.0
420,6,2002-04-08 03:45:00,0.0
420,6,2002-04-08 03:50:00,0.0
420,6,2002-04-08 03:55:00,0.0
420,6,2002-04-08 04:00:00,0.04
420,6,2002-04-08 04:05:00,0.0
420,6,2002-04-08 04:10:00,0.0
420,6,2002-04-08 04:15:00,0.0
420,7,2002-05-17 11:45:00,0.04
420,7,2002-05-17 11:50:00,0.0
420,7,2002-05-17 11:55:00,0.04
420,7,2002-05-17 12:00:00,0.0
420,7,2002-05-17 12:05:00,0.0
420,7,2002-05-17 12:10:00,0.0
420,7,2002-05-17 12:15:00,0.0
420,7,2002-05-17 12:20:00,0.0
420,7,2002-05-17 12:25:00,0.0
420,7,2002-05-17 12:30:00,0.0
420,7,2002-05-17 12:35:00,0.0
420,7,2002-05-17 12:40:00,0.0
420,7,2002-05-17 12:45:00,0.08
420,7,2002-05-17 12:50:00,0.0
420,7,2002-05-17 12:55:00,0.0
420,7,2002-05-17 13:00:00,0.0
420,7,2002-05-17 13:05:00,0.0
420,7,2002-05-17 13:10:00,0.04
420,7,2002-05-17 13:15:00,0.0
420,7,2002-05-17 13:20:00,0.0
420,7,2002-05-17 13:25:00,0.0
420,7,2002-05-17 13:30:00,0.04
420,7,2002-05-17 13:35:00,0.0
420,7,2002-05-17 13:40:00,0.08
420,7,2002-05-17 13:45:00,0.12
420,7,2002-05-17 13:50:00,0.12
420,7,2002-05-17 13:55:00,0.0
420,7,2002-05-17 14:00:00,0.0
420,7,2002-05-17 14:05:00,0.08
420,7,2002-05-17 14:10:00,0.0
420,7,2002-05-17 14:15:00,0.08
420,7,2002-05-17 14:20:00,0.04
420,7,2002-05-17 14:25:00,0.0
420,7,2002-05-17 14:30:00,0.04
420,7,2002-05-17 14:35:00,0.0
420,7,2002-05-17 14:40:00,0.0
420,7,2002-05-17 14:45:00,0.0
420,7,2002-05-17 14:50:00,0.0
420,7,2002-05-17 14:55:00,0.0
420,7,2002-05-17 15:00:00,0.0
420,7,2002-05-17 15:05:00,0.08
420,7,2002-05-17 15:10:00,0.0
420,7,2002-05-17 15:15:00,0.0
420,7,2002-05-17 15:20:00,0.0
420,7,2002-05-17 15:25:00,0.0
420,7,2002-05-17 15:30:00,0.0
420,7,2002-05-17 15:35:00,0.0
420,7,2002-05-17 15:40:00,0.04
420,7,2002-05-17 15:45:00,0.0
420,7,2002-05-17 15:50:00,0.0
420,8,2002-05-26 12:40:00,0.0
420,8,2002-05-26 12:45:00,0.0
420,8,2002-05-26 12:50:00,0.0
420,8,2002-05-26 12:55:00,0.0
420,8,2002-05-26 13:00:00,0.0
420,8,2002-05-26 13:05:00,0.0
420,8,2002-05-26 13:10:00,0.0
420,8,2002-05-26 13:15:00,0.0
420,8,2002-05-26 13:20:00,0.0
420,8,2002-05-26 13:25:00,0.0
420,8,2002-05-26 13:30:00,0.0
420,8,2002-05-26 13:35:00,0.0
420,8,2002-05-26 13:40:00,0.0
420,8,2002-05-26 13:45:00,0.0
420,8,2002-05-26 13:50:00,0.0
420,8,2002-05-26 13:55:00,0.0
420,8,2002-05-26 14:00:00,0.0
420,8,2002-05-26 14:05:00,0.0
420,8,2002-05-26 14:10:00,0.0
420,8,2002-05-26 14:15:00,0.0
420,8,2002-05-26 14:20:00,0.0
420,8,2002-05-26 14:25:00,0.0
420,8,2002-05-26 14:30:00,0.0
420,8,2002-05-26 14:35:00,0.0
420,8,2002-05-26 14:40:00,0.2
420,8,2002-05-26 14:45:00,0.12
420,8,2002-05-26 14:50:00,0.12
420,8,2002-05-26 14:55:00,0.04
420,8,2002-05-26 15:00:00,0.04
420,8,2002-05-26 15:05:00,0.08
420,8,2002-05-26 15:10:00,0.04
420,8,2002-05-26 15:15:00,0.04
420,8,2002-05-26 15:20:00,0.0
420,8,2002-05-26 15:25:00,0.0
420,8,2002-05-26 15:30:00,0.0
420,8,2002-05-26 15:35:00,0.04
420,8,2002-05-26 15:40:00,0.0
420,8,2002-05-26 15:45:00,0.0
420,8,2002-05-26 15:50:00,0.0
420,8,2002-05-26 15:55:00,0.0
420,8,2002-05-26 16:00:00,0.0
420,8,2002-05-26 16:05:00,0.0
420,8,2002-05-26 16:10:00,0.0
420,8,2002-05-26 16:15:00,0.0
420,8,2002-05-26 16:20:00,0.0
420,8,2002-05-26 16:25:00,0.0
420,8,2002-05-26 16:30:00,0.0
420,8,2002-05-26 16:35:00,0.0
420,8,2002-05-26 16:40:00,0.0
420,8,2002-05-26 16:45:00,0.0
420,8,2002-05-26 16:50:00,0.0
420,9,2002-05-30 15:45:00,0.0
420,9,2002-05-30 15:50:00,0.0
420,9,2002-05-30 15:55:00,0.0
420,9,2002-05-30 16:00:00,0.0
420,9,2002-05-30 16:05:00,0.0
420,9,2002-05-30 16:10:00,0.0
420,9,2002-05-30 16:15:00,0.0
420,9,2002-05-30 16:20:00,0.0
420,9,2002-05-30 16:25:00,0.0
420,9,2002-05-30 16:30:00,0.0
420,9,2002-05-30 16:35:00,0.0
420,9,2002-05-30 16:40:00,0.0
420,9,2002-05-30 16:45:00,0.0
420,9,2002-05-30 16:50:00,0.0
420,9,2002-05-30 16:55:00,0.0
420,9,2002-05-30 17:00:00,0.0
420,9,2002-05-30 17:05:00,0.0
420,9,2002-05-30 17:10:00,0.0
420,9,2002-05-30 17:15:00,0.0
420,9,2002-05-30 17:20:00,0.0
420,9,2002-05-30 17:25:00,0.0
420,9,2002-05-30 17:30:00,0.0
420,9,2002-05-30 17:35:00,0.0
420,9,2002-05-30 17:40:00,0.0
420,9,2002-05-30 17:45:00,0.12
420,9,2002-05-30 17:50:00,0.28
420,9,2002-05-30 17:55:00,0.0
420,9,2002-05-30 18:00:00,0.0
420,9,2002-05-30 18:05:00,0.0
420,9,2002-05-30 18:10:00,0.0
420,9,2002-05-30 18:15:00,0.0
420,9,2002-05-30 18:20:00,0.04
420,9,2002-05-30 18:25:00,0.0
420,9,2002-05-30 18:30:00,0.0
420,9,2002-05-30 18:35:00,0.0
420,9,2002-05-30 18:40:00,0.0
420,9,2002-05-30 18:45:00,0.0
420,9,2002-05-30 18:50:00,0.0
420,9,2002-05-30 18:55:00,0.0
420,9,2002-05-30 19:00:00,0.0
420,9,2002-05-30 19:05:00,0.0
420,9,2002-05-30 19:10:00,0.0
420,9,2002-05-30 19:15:00,0.0
420,9,2002-05-30 19:20:00,0.0
420,9,2002-05-30 19:25:00,0.0
420,9,2002-05-30 19:30:00,0.0
420,9,2002-05-30 19:35:00,0.0
420,9,2002-05-30 19:40:00,0.0
420,9,2002-05-30 19:45:00,0.0
420,9,2002-05-30 19:50:00,0.0
420,10,2002-06-06 15:35:00,0.0
420,10,2002-06-06 15:40:00,0.0
420,10,2002-06-06 15:45:00,0.0
420,10,2002-06-06 15:50:00,0.0
420,10,2002-06-06 15:55:00,0.0
420,10,2002-06-06 16:00:00,0.0
420,10,2002-06-06 16:05:00,0.0
420,10,2002-06-06 16:10:00,0.0
420,10,2002-06-06 16:15:00,0.0
420,10,2002-06-06 16:20:00,0.0
420,10,2002-06-06 16:25:00,0.0
420,10,2002-06-06 16:30:00,0.0
420,10,2002-06-06 16:35:00,0.0
420,10,2002-06-06 16:40:00,0.0
420,10,2002-06-06 16:45:00,0.0
420,10,2002-06-06 16:50:00,0.0
420,10,2002-06-06 16:55:00,0.0
420,10,2002-06-06 17:00:00,0.0
420,10,2002-06-06 17:05:00,0.0
420,10,2002-06-06 17:10:00,0.0
420,10,2002-06-06 17:15:00,0.0
420,10,2002-06-06 17:20:00,0.0
420,10,2002-06-06 17:25:00,0.0
420,10,2002-06-06 17:30:00,0.0
420,10,2002-06-06 17:35:00,0.12
420,10,2002-06-06 17:40:00,0.04
420,10,2002-06-06 17:45:00,0.0
420,10,2002-06-06 17:50:00,0.0
420,10,2002-06-06 17:55:00,0.0
420,10,2002-06-06 18:00:00,0.08
420,10,2002-06-06 18:05:00,0.08
420,10,2002-06-06 18:10:00,0.08
420,10,2002-06-06 18:15:00,0.0
420,10,2002-06-06 18:20:00,0.04
420,10,2002-06-06 18:25:00,0.0
420,10,2002-06-06 18:30:00,0.0
420,10,2002-06-06 18:35:00,0.0
420,10,2002-06-06 18:40:00,0.0
420,10,2002-06-06 18:45:00,0.0
420,10,2002-06-06 18:50:00,0.0
420,10,2002-06-06 18:55:00,0.0
420,10,2002-06-06 19:00:00,0.0
420,10,2002-06-06 19:05:00,0.0
420,10,2002-06-06 19:10:00,0.0
420,10,2002-06-06 19:15:00,0.0
420,10,2002-06-06 19:20:00,0.0
420,10,2002-06-06 19:25:00,0.0
420,10,2002-06-06 19:30:00,0.0
420,10,2002-06-06 19:35:00,0.0
420,11,2002-06-16 03:40:00,0.0
420,11,2002-06-16 03:45:00,0.0
420,11,2002-06-16 03:50:00,0.0
420,11,2002-06-16 03:55:00,0.0
420,11,2002-06-16 04:00:00,0.0
420,11,2002-06-16 04:05:00,0.0
420,11,2002-06-16 04:10:00,0.0
420,11,2002-06-16 04:15:00,0.0
420,11,2002-06-16 04:20:00,0.0
420,11,2002-06-16 04:25:00,0.0
420,11,2002-06-16 04:30:00,0.0
420,11,2002-06-16 04:35:00,0.0
420,11,2002-06-16 04:40:00,0.0
420,11,2002-06-16 04:45:00,0.0
420,11,2002-06-16 04:50:00,0.0
420,11,2002-06-16 04:55:00,0.0
420,11,2002-06-16 05:00:00,0.0
420,11,2002-06-16 05:05:00,0.0
420,11,2002-06-16 05:10:00,0.0
420,11,2002-06-16 05:15:00,0.0
420,11,2002-06-16 05:20:00,0.0
420,11,2002-06-16 05:25:00,0.0
420,11,2002-06-16 05:30:00,0.0
420,11,2002-06-16 05:35:00,0.04
420,11,2002-06-16 05:40:00,0.28
420,11,2002-06-16 05:45:00,0.16
420,11,2002-06-16 05:50:00,0.04
420,11,2002-06-16 05:55:00,0.0
420,11,2002-06-16 06:00:00,0.04
420,11,2002-06-16 06:05:00,0.0
420,11,2002-06-16 06:10:00,0.0
420,11,2002-06-16 06:15:00,0.0
420,11,2002-06-16 06:20:00,0.0
420,11,2002-06-16 06:25:00,0.16
420,11,2002-06-16 06:30:00,0.0
420,11,2002-06-16 06:35:00,0.0
420,11,2002-06-16 06:40:00,0.0
420,11,2002-06-16 06:45:00,0.04
420,11,2002-06-16 06:50:00,0.0
420,11,2002-06-16 06:55:00,0.0
420,11,2002-06-16 07:00:00,0.0
420,11,2002-06-16 07:05:00,0.04
420,11,2002-06-16 07:10:00,0.0
420,11,2002-06-16 07:15:00,0.0
420,11,2002-06-16 07:20:00,0.0
420,11,2002-06-16 07:25:00,0.0
420,11,2002-06-16 07:30:00,0.0
420,11,2002-06-16 07:35:00,0.0
420,11,2002-06-16 07:40:00,0.0
420,11,2002-06-16 07:45:00,0.0
420,11,2002-06-16 07:50:00,0.0
420,11,2002-06-16 07:55:00,0.0
420,11,2002-06-16 08:00:00,0.0
420,11,2002-06-16 08:05:00,0.0
420,11,2002-06-16 08:10:00,0.0
420,11,2002-06-16 08:15:00,0.0
420,11,2002-06-16 08:20:00,0.0
420,11,2002-06-16 08:25:00,0.0
420,12,2002-06-29 06:00:00,0.0
420,12,2002-06-29 06:05:00,0.0
420,12,2002-06-29 06:10:00,0.0
420,12,2002-06-29 06:15:00,0.0
420,12,2002-06-29 06:20:00,0.0
420,12,2002-06-29 06:25:00,0.0
420,12,2002-06-29 06:30:00,0.0
420,12,2002-06-29 06:35:00,0.0
420,12,2002-06-29 06:40:00,0.0
420,12,2002-06-29 06:45:00,0.0
420,12,2002-06-29 06:50:00,0.0
420,12,2002-06-29 06:55:00,0.0
420,12,2002-06-29 07:00:00,0.04
420,12,2002-06-29 07:05:00,0.0
420,12,2002-06-29 07:10:00,0.04
420,12,2002-06-29 07:15:00,0.0
420,12,2002-06-29 07:20:00,0.04
420,12,2002-06-29 07:25:00,0.0
420,12,2002-06-29 07:30:00,0.0
420,12,2002-06-29 07:35:00,0.0
420,12,2002-06-29 07:40:00,0.0
420,12,2002-06-29 07:45:00,0.08
420,12,2002-06-29 07:50:00,0.08
420,12,2002-06-29 07:55:00,0.04
420,12,2002-06-29 08:00:00,0.12
420,12,2002-06-29 08:05:00,0.12
420,12,2002-06-29 08:10:00,0.2
420,12,2002-06-29 08:15:00,0.2
420,12,2002-06-29 08:20:00,0.04
420,12,2002-06-29 08:25:00,0.0
420,12,2002-06-29 08:30:00,0.04
420,12,2002-06-29 08:35:00,0.0
420,12,2002-06-29 08:40:00,0.0
420,12,2002-06-29 08:45:00,0.0
420,12,2002-06-29 08:50:00,0.0
420,12,2002-06-29 08:55:00,0.0
420,12,2002-06-29 09:00:00,0.04
420,12,2002-06-29 09:05:00,0.0
420,12,2002-06-29 09:10:00,0.0
420,12,2002-06-29 09:15:00,0.0
420,12,2002-06-29 09:20:00,0.0
420,12,2002-06-29 09:25:00,0.0
420,12,2002-06-29 09:30:00,0.0
420,12,2002-06-29 09:35:00,0.0
420,12,2002-06-29 09:40:00,0.0
420,12,2002-06-29 09:45:00,0.0
420,12,2002-06-29 09:50:00,0.0
420,12,2002-06-29 09:55:00,0.0
420,12,2002-06-29 10:00:00,0.0
420,12,2002-06-29 10:05:00,0.0
420,12,2002-06-29 10:10:00,0.0
420,12,2002-06-29 10:15:00,0.0
420,12,2002-06-29 10:20:00,0.0
420,12,2002-06-29 10:25:00,0.0
420,12,2002-06-29 10:30:00,0.0
420,12,2002-06-29 10:35:00,0.0
420,12,2002-06-29 10:40:00,0.0
420,12,2002-06-29 10:45:00,0.0
420,12,2002-06-29 10:50:00,0.0
420,12,2002-06-29 10:55:00,0.0
420,12,2002-06-29 11:00:00,0.0
420,12,2002-06-29 11:05:00,0.0
420,12,2002-06-29 11:10:00,0.0
420,12,2002-06-29 11:15:00,0.0
420,12,2002-06-29 11:20:00,0.0
420,12,2002-06-29 11:25:00,0.0
420,12,2002-06-29 11:30:00,0.0
420,12,2002-06-29 11:35:00,0.0
420,12,2002-06-29 11:40:00,0.04
420,12,2002-06-29 11:45:00,0.12
420,12,2002-06-29 11:50:00,0.04
420,12,2002-06-29 11:55:00,0.0
420,12,2002-06-29 12:00:00,0.0
420,12,2002-06-29 12:05:00,0.0
420,12,2002-06-29 12:10:00,0.04
420,12,2002-06-29 12:15:00,0.0
420,12,2002-06-29 12:20:00,0.04
420,12,2002-06-29 12:25:00,0.0
